rt_id,Judge,Type,Category,Round,Heat,Stn,stanica,FW,FM,DF,CO,sm,bm,turnir,krit,val1,val2,val3,Acro 1,Acro 2,Acro 3,Acro 4,Acro 5,Acro 6,Acro 7,Acro 8
2004,A,,Rock'n'Roll-Juveniles,First round,3,7,1,-35,5,11.25,9,-4,0,167,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
2004,A,,Rock'n'Roll-Juveniles,First round,3,57,1,-50,5,11.25,9,0,0,167,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
2004,A,,Rock'n'Roll-Juveniles,First round,3,57,1,-50,5,11.25,9,0,0,167,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
2004,A,,Rock'n'Roll-Juveniles,First round,4,193,1,-25,5,11.25,11,0,0,167,CO,2,2,1.5,0,0,0,0,0,0,-1,-1
2004,A,,Rock'n'Roll-Juveniles,First round,4,193,1,-25,5,11.25,11,0,0,167,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
2004,B,,Rock'n'Roll-Juveniles,First round,1,3,2,-35,5,10,7,0,0,167,DF,1.5,1.5,1,0,0,0,0,0,0,-1,-1
2004,B,,Rock'n'Roll-Juveniles,First round,1,182,2,-25,7.5,12.5,11,0,0,167,CO,2,1.5,2,0,0,0,0,0,0,-1,-1
2004,B,,Rock'n'Roll-Juveniles,First round,1,182,2,-25,7.5,12.5,11,0,0,167,DF,1.5,1.5,2,0,0,0,0,0,0,-1,-1
2004,B,,Rock'n'Roll-Juveniles,First round,1,3,2,-35,5,10,7,0,0,167,CO,1,1,1.5,0,0,0,0,0,0,-1,-1
2004,B,,Rock'n'Roll-Juveniles,First round,2,134,2,-25,7.5,11.25,10,0,0,167,CO,1,2,2,0,0,0,0,0,0,-1,-1
2004,B,,Rock'n'Roll-Juveniles,First round,2,134,2,-25,7.5,11.25,10,0,0,167,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
2004,B,,Rock'n'Roll-Juveniles,First round,2,27,2,-25,6.5,11.25,9,0,0,167,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
2004,B,,Rock'n'Roll-Juveniles,First round,2,27,2,-25,6.5,11.25,9,0,0,167,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
2004,B,,Rock'n'Roll-Juveniles,First round,3,7,2,-35,5,8.75,8,-4,0,167,DF,1,1.5,1,0,0,0,0,0,0,-1,-1
2004,B,,Rock'n'Roll-Juveniles,First round,3,57,2,-35,6.5,10,7,0,0,167,CO,1.5,1,1,0,0,0,0,0,0,-1,-1
2004,B,,Rock'n'Roll-Juveniles,First round,3,57,2,-35,6.5,10,7,0,0,167,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
2004,B,,Rock'n'Roll-Juveniles,First round,3,7,2,-35,5,8.75,8,-4,0,167,CO,1,1.5,1.5,0,0,0,0,0,0,-1,-1
2004,B,,Rock'n'Roll-Juveniles,First round,4,193,2,-25,6.5,11.25,9,0,0,167,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
2004,B,,Rock'n'Roll-Juveniles,First round,4,193,2,-25,6.5,11.25,9,0,0,167,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
2004,C,,Rock'n'Roll-Juveniles,First round,1,182,3,-25,6.5,11.25,8,0,0,167,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
2004,C,,Rock'n'Roll-Juveniles,First round,1,182,3,-25,6.5,11.25,8,0,0,167,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
2004,C,,Rock'n'Roll-Juveniles,First round,1,3,3,-50,5,7.5,6,0,0,167,CO,1,1,1,0,0,0,0,0,0,-1,-1
2004,C,,Rock'n'Roll-Juveniles,First round,1,3,3,-50,5,7.5,6,0,0,167,DF,1,1,1,0,0,0,0,0,0,-1,-1
2004,C,,Rock'n'Roll-Juveniles,First round,2,27,3,-35,6.5,10,7,0,0,167,CO,1,1.5,1,0,0,0,0,0,0,-1,-1
2004,C,,Rock'n'Roll-Juveniles,First round,2,27,3,-35,6.5,10,7,0,0,167,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
2004,C,,Rock'n'Roll-Juveniles,First round,2,134,3,-25,7.5,8.75,6,0,0,167,CO,1,1,1,0,0,0,0,0,0,-1,-1
2004,C,,Rock'n'Roll-Juveniles,First round,2,134,3,-25,7.5,8.75,6,0,0,167,DF,1,1.5,1,0,0,0,0,0,0,-1,-1
2004,C,,Rock'n'Roll-Juveniles,First round,3,7,3,-50,6.5,8.75,7,0,-30,167,CO,1,1.5,1,0,0,0,0,0,0,-1,-1
2004,C,,Rock'n'Roll-Juveniles,First round,3,7,3,-50,6.5,8.75,7,0,-30,167,DF,1,1.5,1,0,0,0,0,0,0,-1,-1
2004,C,,Rock'n'Roll-Juveniles,First round,3,57,3,-35,5,7.5,6,0,0,167,CO,1,1,1,0,0,0,0,0,0,-1,-1
2004,C,,Rock'n'Roll-Juveniles,First round,3,57,3,-35,5,7.5,6,0,0,167,DF,1,1,1,0,0,0,0,0,0,-1,-1
2004,C,,Rock'n'Roll-Juveniles,First round,4,193,3,-35,5,8.75,8,0,0,167,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
2004,C,,Rock'n'Roll-Juveniles,First round,4,193,3,-35,5,8.75,8,0,0,167,DF,1.5,1,1,0,0,0,0,0,0,-1,-1
2004,E,,Rock'n'Roll-Juveniles,First round,1,182,4,-25,8.5,15,9,0,0,167,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
2004,E,,Rock'n'Roll-Juveniles,First round,1,3,4,-35,5,8.75,7,0,0,167,DF,1.5,0.5,1.5,0,0,0,0,0,0,-1,-1
2004,E,,Rock'n'Roll-Juveniles,First round,1,3,4,-35,5,8.75,7,0,0,167,CO,1.5,1,1,0,0,0,0,0,0,-1,-1
2004,E,,Rock'n'Roll-Juveniles,First round,1,182,4,-25,8.5,15,9,0,0,167,DF,2,2,2,0,0,0,0,0,0,-1,-1
2004,E,,Rock'n'Roll-Juveniles,First round,2,27,4,-35,6.5,12.5,9,0,0,167,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
2004,E,,Rock'n'Roll-Juveniles,First round,2,27,4,-35,6.5,12.5,9,0,0,167,DF,2,1.5,1.5,0,0,0,0,0,0,-1,-1
2004,E,,Rock'n'Roll-Juveniles,First round,2,134,4,-35,7.5,13.75,11,0,0,167,CO,2,2,1.5,0,0,0,0,0,0,-1,-1
2004,E,,Rock'n'Roll-Juveniles,First round,2,134,4,-35,7.5,13.75,11,0,0,167,DF,2,2,1.5,0,0,0,0,0,0,-1,-1
2004,E,,Rock'n'Roll-Juveniles,First round,3,57,4,-35,5,10,6,0,0,167,CO,1.5,0.5,1,0,0,0,0,0,0,-1,-1
2004,E,,Rock'n'Roll-Juveniles,First round,3,57,4,-35,5,10,6,0,0,167,DF,1.5,1,1.5,0,0,0,0,0,0,-1,-1
2004,E,,Rock'n'Roll-Juveniles,First round,3,7,4,-75,5,6.25,7,-6,0,167,DF,1,0.5,1,0,0,0,0,0,0,-1,-1
2004,E,,Rock'n'Roll-Juveniles,First round,3,7,4,-75,5,6.25,7,-6,0,167,CO,1.5,1,1,0,0,0,0,0,0,-1,-1
2004,E,,Rock'n'Roll-Juveniles,First round,4,193,4,-35,5,11.25,7,-2,0,167,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
2004,E,,Rock'n'Roll-Juveniles,First round,4,193,4,-35,5,11.25,7,-2,0,167,CO,1,1.5,1,0,0,0,0,0,0,-1,-1
2004,F,,Rock'n'Roll-Juveniles,First round,1,182,5,-15,8.5,15,11,0,0,167,DF,2,2,2,0,0,0,0,0,0,-1,-1
2004,F,,Rock'n'Roll-Juveniles,First round,1,3,5,-25,5,12.5,10,0,0,167,CO,2,1.5,1.5,0,0,0,0,0,0,-1,-1
2004,F,,Rock'n'Roll-Juveniles,First round,1,3,5,-25,5,12.5,10,0,0,167,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
2004,F,,Rock'n'Roll-Juveniles,First round,1,182,5,-15,8.5,15,11,0,0,167,CO,2,1.5,2,0,0,0,0,0,0,-1,-1
2004,F,,Rock'n'Roll-Juveniles,First round,2,134,5,-25,7.5,13.75,9,0,0,167,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
2004,F,,Rock'n'Roll-Juveniles,First round,2,134,5,-25,7.5,13.75,9,0,0,167,DF,1.5,2,2,0,0,0,0,0,0,-1,-1
2004,F,,Rock'n'Roll-Juveniles,First round,2,27,5,-25,6.5,15,12,0,0,167,CO,2,2,2,0,0,0,0,0,0,-1,-1
2004,F,,Rock'n'Roll-Juveniles,First round,2,27,5,-25,6.5,15,12,0,0,167,DF,2,2,2,0,0,0,0,0,0,-1,-1
2004,F,,Rock'n'Roll-Juveniles,First round,3,7,5,-35,5,12.5,10,0,-10,167,CO,2,1.5,1.5,0,0,0,0,0,0,-1,-1
2004,F,,Rock'n'Roll-Juveniles,First round,3,7,5,-35,5,12.5,10,0,-10,167,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
2004,F,,Rock'n'Roll-Juveniles,First round,3,57,5,-35,6.5,11.25,7,0,0,167,CO,1.5,1,1,0,0,0,0,0,0,-1,-1
2004,F,,Rock'n'Roll-Juveniles,First round,3,57,5,-35,6.5,11.25,7,0,0,167,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
2004,F,,Rock'n'Roll-Juveniles,First round,4,193,5,-25,5,11.25,10,0,0,167,CO,1.5,2,1.5,0,0,0,0,0,0,-1,-1
2004,F,,Rock'n'Roll-Juveniles,First round,4,193,5,-25,5,11.25,10,0,0,167,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
2004,G,,Rock'n'Roll-Juveniles,First round,1,3,6,-15,7.5,13.75,10,0,0,167,CO,2,1.5,1.5,0,0,0,0,0,0,-1,-1
2004,G,,Rock'n'Roll-Juveniles,First round,1,3,6,-15,7.5,13.75,10,0,0,167,DF,2,1.5,2,0,0,0,0,0,0,-1,-1
2004,G,,Rock'n'Roll-Juveniles,First round,1,182,6,-15,9,15,11,0,0,167,CO,2,2,1.5,0,0,0,0,0,0,-1,-1
2004,G,,Rock'n'Roll-Juveniles,First round,1,182,6,-15,9,15,11,0,0,167,DF,2,2,2,0,0,0,0,0,0,-1,-1
2004,G,,Rock'n'Roll-Juveniles,First round,2,134,6,-25,6.5,10,10,0,0,167,CO,2,1.5,1.5,0,0,0,0,0,0,-1,-1
2004,G,,Rock'n'Roll-Juveniles,First round,2,27,6,-10,8.5,15,7,0,0,167,DF,2,2,2,0,0,0,0,0,0,-1,-1
2004,G,,Rock'n'Roll-Juveniles,First round,2,27,6,-10,8.5,15,7,0,0,167,CO,1,1.5,1,0,0,0,0,0,0,-1,-1
2004,G,,Rock'n'Roll-Juveniles,First round,2,134,6,-25,6.5,10,10,0,0,167,DF,1.5,1.5,1,0,0,0,0,0,0,-1,-1
2004,G,,Rock'n'Roll-Juveniles,First round,3,7,6,-50,2.5,5,4,0,0,167,CO,0.5,1,0.5,0,0,0,0,0,0,-1,-1
2004,G,,Rock'n'Roll-Juveniles,First round,3,7,6,-50,2.5,5,4,0,0,167,DF,0.5,1,0.5,0,0,0,0,0,0,-1,-1
2004,G,,Rock'n'Roll-Juveniles,First round,3,57,6,-50,6.5,7.5,6,0,0,167,CO,1,1,1,0,0,0,0,0,0,-1,-1
2004,G,,Rock'n'Roll-Juveniles,First round,3,57,6,-50,6.5,7.5,6,0,0,167,DF,1,1,1,0,0,0,0,0,0,-1,-1
2004,G,,Rock'n'Roll-Juveniles,First round,4,193,6,-35,6.5,12.5,9,0,0,167,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
2004,G,,Rock'n'Roll-Juveniles,First round,4,193,6,-35,6.5,12.5,9,0,0,167,DF,2,1.5,1.5,0,0,0,0,0,0,-1,-1
2005,A,F,Rock'n'Roll-Main Class Contact Style,First round,1,430,1,-25,7.5,12.5,11,0,0,167,CO,2,1.5,2,0,0,0,0,0,0,-1,-1
2005,A,F,Rock'n'Roll-Main Class Contact Style,First round,1,495,1,-10,8.5,10,12,0,0,167,DF,2,2,0,0,0,0,0,0,0,-1,-1
2005,A,F,Rock'n'Roll-Main Class Contact Style,First round,1,430,1,-25,7.5,12.5,11,0,0,167,DF,1.5,1.5,2,0,0,0,0,0,0,-1,-1
2005,A,F,Rock'n'Roll-Main Class Contact Style,First round,1,495,1,-10,8.5,10,12,0,0,167,CO,1.5,2.5,2,0,0,0,0,0,0,-1,-1
2005,A,F,Rock'n'Roll-Main Class Contact Style,First round,2,494,1,-10,9,17.5,14,0,0,167,DF,2.5,2,2.5,0,0,0,0,0,0,-1,-1
2005,A,F,Rock'n'Roll-Main Class Contact Style,First round,2,28,1,-15,8.5,13.75,11,0,0,167,CO,1.5,2,2,0,0,0,0,0,0,-1,-1
2005,A,F,Rock'n'Roll-Main Class Contact Style,First round,2,28,1,-15,8.5,13.75,11,0,0,167,DF,2,1.5,2,0,0,0,0,0,0,-1,-1
2005,A,F,Rock'n'Roll-Main Class Contact Style,First round,2,494,1,-10,9,17.5,14,0,0,167,CO,2,2.5,2.5,0,0,0,0,0,0,-1,-1
2005,A,F,Rock'n'Roll-Main Class Contact Style,First round,3,179,1,-25,9,13.75,11,0,0,167,DF,1.5,2,2,0,0,0,0,0,0,-1,-1
2005,A,F,Rock'n'Roll-Main Class Contact Style,First round,3,179,1,-25,9,13.75,11,0,0,167,CO,2,2,1.5,0,0,0,0,0,0,-1,-1
2005,A,F,Rock'n'Roll-Main Class Contact Style,First round,3,160,1,-25,7.5,11.25,10,0,0,167,CO,2,1.5,1.5,0,0,0,0,0,0,-1,-1
2005,A,F,Rock'n'Roll-Main Class Contact Style,First round,3,160,1,-25,7.5,11.25,10,0,0,167,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
2005,A,F,Rock'n'Roll-Main Class Contact Style,First round,4,283,1,-25,6.5,10,9,0,0,167,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
2005,A,F,Rock'n'Roll-Main Class Contact Style,First round,4,283,1,-25,6.5,10,9,0,0,167,DF,1.5,1,1.5,0,0,0,0,0,0,-1,-1
2005,C,F,Rock'n'Roll-Main Class Contact Style,First round,1,430,3,-15,7.5,10,8,0,0,167,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
2005,C,F,Rock'n'Roll-Main Class Contact Style,First round,1,430,3,-15,7.5,10,8,0,0,167,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
2005,C,F,Rock'n'Roll-Main Class Contact Style,First round,1,495,3,-15,7.5,10,9,0,0,167,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
2005,C,F,Rock'n'Roll-Main Class Contact Style,First round,1,495,3,-15,7.5,10,9,0,0,167,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
2005,C,F,Rock'n'Roll-Main Class Contact Style,First round,2,28,3,-25,6.5,8.75,9,0,0,167,CO,1,2,1.5,0,0,0,0,0,0,-1,-1
2005,C,F,Rock'n'Roll-Main Class Contact Style,First round,2,28,3,-25,6.5,8.75,9,0,0,167,DF,1,1.5,1,0,0,0,0,0,0,-1,-1
2005,C,F,Rock'n'Roll-Main Class Contact Style,First round,2,494,3,-15,7.5,8.75,6,0,0,167,CO,1,1,1,0,0,0,0,0,0,-1,-1
2005,C,F,Rock'n'Roll-Main Class Contact Style,First round,2,494,3,-15,7.5,8.75,6,0,0,167,DF,1,1.5,1,0,0,0,0,0,0,-1,-1
2005,C,F,Rock'n'Roll-Main Class Contact Style,First round,3,160,3,-35,6.5,8.75,7,0,0,167,DF,1,1.5,1,0,0,0,0,0,0,-1,-1
2005,C,F,Rock'n'Roll-Main Class Contact Style,First round,3,179,3,-35,8.5,10,9,0,0,167,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
2005,C,F,Rock'n'Roll-Main Class Contact Style,First round,3,160,3,-35,6.5,8.75,7,0,0,167,CO,1,1.5,1,0,0,0,0,0,0,-1,-1
2005,C,F,Rock'n'Roll-Main Class Contact Style,First round,3,179,3,-35,8.5,10,9,0,0,167,DF,1,2,1,0,0,0,0,0,0,-1,-1
2005,C,F,Rock'n'Roll-Main Class Contact Style,First round,4,283,3,-35,5,8.75,7,0,0,167,CO,1,1,1.5,0,0,0,0,0,0,-1,-1
2005,C,F,Rock'n'Roll-Main Class Contact Style,First round,4,283,3,-35,5,8.75,7,0,0,167,DF,1,1,1.5,0,0,0,0,0,0,-1,-1
2005,F,F,Rock'n'Roll-Main Class Contact Style,First round,1,495,5,-25,7.5,15,11,0,0,167,DF,2,2,2,0,0,0,0,0,0,-1,-1
2005,F,F,Rock'n'Roll-Main Class Contact Style,First round,1,430,5,-25,7.5,13.75,12,0,0,167,CO,2,2,2,0,0,0,0,0,0,-1,-1
2005,F,F,Rock'n'Roll-Main Class Contact Style,First round,1,430,5,-25,7.5,13.75,12,0,0,167,DF,1.5,2,2,0,0,0,0,0,0,-1,-1
2005,F,F,Rock'n'Roll-Main Class Contact Style,First round,1,495,5,-25,7.5,15,11,0,0,167,CO,2,1.5,2,0,0,0,0,0,0,-1,-1
2005,F,F,Rock'n'Roll-Main Class Contact Style,First round,2,494,5,-25,7.5,11.25,9,0,0,167,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
2005,F,F,Rock'n'Roll-Main Class Contact Style,First round,2,494,5,-25,7.5,11.25,9,0,0,167,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
2005,F,F,Rock'n'Roll-Main Class Contact Style,First round,2,28,5,-25,7.5,11.25,9,0,0,167,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
2005,F,F,Rock'n'Roll-Main Class Contact Style,First round,2,28,5,-25,7.5,11.25,9,0,0,167,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
2005,F,F,Rock'n'Roll-Main Class Contact Style,First round,3,179,5,-25,8.5,15,12,0,0,167,DF,2,2,2,0,0,0,0,0,0,-1,-1
2005,F,F,Rock'n'Roll-Main Class Contact Style,First round,3,160,5,-25,7.5,12.5,10,0,0,167,CO,1.5,2,1.5,0,0,0,0,0,0,-1,-1
2005,F,F,Rock'n'Roll-Main Class Contact Style,First round,3,160,5,-25,7.5,12.5,10,0,0,167,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
2005,F,F,Rock'n'Roll-Main Class Contact Style,First round,3,179,5,-25,8.5,15,12,0,0,167,CO,2,2,2,0,0,0,0,0,0,-1,-1
2005,F,F,Rock'n'Roll-Main Class Contact Style,First round,4,283,5,-25,6.5,10,9,0,0,167,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
2005,F,F,Rock'n'Roll-Main Class Contact Style,First round,4,283,5,-25,6.5,10,9,0,0,167,DF,1.5,1.5,1,0,0,0,0,0,0,-1,-1
2007,B,,Rock'n'Roll-Small Formation,First round,1,33,1,-25,11,9,5.25,-2,0,167,CO,1,1,1.5,0,0,0,0,0,0,-1,-1
2007,B,,Rock'n'Roll-Small Formation,First round,1,33,1,-25,11,9,5.25,-2,0,167,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
2007,B,,Rock'n'Roll-Small Formation,First round,1,33,1,-25,11,9,5.25,-2,0,167,FM,1.5,2,2,0,0,0,0,0,0,-1,-1
2007,B,,Rock'n'Roll-Small Formation,First round,2,321,1,-25,9,8,6,0,0,167,FM,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
2007,B,,Rock'n'Roll-Small Formation,First round,2,321,1,-25,9,8,6,0,0,167,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
2007,B,,Rock'n'Roll-Small Formation,First round,2,321,1,-25,9,8,6,0,0,167,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
2007,B,,Rock'n'Roll-Small Formation,First round,3,35,1,-25,9,8,6,0,0,167,FM,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
2007,B,,Rock'n'Roll-Small Formation,First round,3,35,1,-25,9,8,6,0,0,167,CO,1,1.5,1.5,0,0,0,0,0,0,-1,-1
2007,B,,Rock'n'Roll-Small Formation,First round,3,35,1,-25,9,8,6,0,0,167,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
2007,B,,Rock'n'Roll-Small Formation,First round,4,259,1,-35,8,7,5.25,-4,0,167,CO,1.5,1,1,0,0,0,0,0,0,-1,-1
2007,B,,Rock'n'Roll-Small Formation,First round,4,259,1,-35,8,7,5.25,-4,0,167,DF,1,1.5,1,0,0,0,0,0,0,-1,-1
2007,B,,Rock'n'Roll-Small Formation,First round,4,259,1,-35,8,7,5.25,-4,0,167,FM,1,1.5,1.5,0,0,0,0,0,0,-1,-1
2007,B,,Rock'n'Roll-Small Formation,First round,5,104,1,-25,9,8,7.5,0,0,167,FM,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
2007,B,,Rock'n'Roll-Small Formation,First round,5,104,1,-25,9,8,7.5,0,0,167,DF,1.5,1,1.5,0,0,0,0,0,0,-1,-1
2007,B,,Rock'n'Roll-Small Formation,First round,5,104,1,-25,9,8,7.5,0,0,167,CO,1.5,1.5,2,0,0,0,0,0,0,-1,-1
2007,B,,Rock'n'Roll-Small Formation,First round,6,20,1,-15,11,12,7.5,0,0,167,DF,2,2,2,0,0,0,0,0,0,-1,-1
2007,B,,Rock'n'Roll-Small Formation,First round,6,20,1,-15,11,12,7.5,0,0,167,FM,2,2,1.5,0,0,0,0,0,0,-1,-1
2007,B,,Rock'n'Roll-Small Formation,First round,6,20,1,-15,11,12,7.5,0,0,167,CO,1.5,2,1.5,0,0,0,0,0,0,-1,-1
2007,B,,Rock'n'Roll-Small Formation,First round,7,335,1,-35,9,9,6.75,0,0,167,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
2007,B,,Rock'n'Roll-Small Formation,First round,7,335,1,-35,9,9,6.75,0,0,167,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
2007,B,,Rock'n'Roll-Small Formation,First round,7,335,1,-35,9,9,6.75,0,0,167,FM,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
2007,B,,Rock'n'Roll-Small Formation,First round,8,31,1,-15,12,12,9,0,0,167,CO,2,2,2,0,0,0,0,0,0,-1,-1
2007,B,,Rock'n'Roll-Small Formation,First round,8,31,1,-15,12,12,9,0,0,167,DF,2,2,2,0,0,0,0,0,0,-1,-1
2007,B,,Rock'n'Roll-Small Formation,First round,8,31,1,-15,12,12,9,0,0,167,FM,2,2,2,0,0,0,0,0,0,-1,-1
2007,E,,Rock'n'Roll-Small Formation,First round,1,33,2,-35,8,7,5.25,-4,0,167,CO,1,1,1.5,0,0,0,0,0,0,-1,-1
2007,E,,Rock'n'Roll-Small Formation,First round,1,33,2,-35,8,7,5.25,-4,0,167,DF,1.5,1,1,0,0,0,0,0,0,-1,-1
2007,E,,Rock'n'Roll-Small Formation,First round,1,33,2,-35,8,7,5.25,-4,0,167,FM,1.5,1,1.5,0,0,0,0,0,0,-1,-1
2007,E,,Rock'n'Roll-Small Formation,First round,2,321,2,-35,8,8,6,0,0,167,FM,1.5,1,1.5,0,0,0,0,0,0,-1,-1
2007,E,,Rock'n'Roll-Small Formation,First round,2,321,2,-35,8,8,6,0,0,167,CO,1.5,1,1.5,0,0,0,0,0,0,-1,-1
2007,E,,Rock'n'Roll-Small Formation,First round,2,321,2,-35,8,8,6,0,0,167,DF,1.5,1.5,1,0,0,0,0,0,0,-1,-1
2007,E,,Rock'n'Roll-Small Formation,First round,3,35,2,-35,6,7,4.5,0,0,167,FM,1,1,1,0,0,0,0,0,0,-1,-1
2007,E,,Rock'n'Roll-Small Formation,First round,3,35,2,-35,6,7,4.5,0,0,167,CO,1,1,1,0,0,0,0,0,0,-1,-1
2007,E,,Rock'n'Roll-Small Formation,First round,3,35,2,-35,6,7,4.5,0,0,167,DF,1,1.5,1,0,0,0,0,0,0,-1,-1
2007,E,,Rock'n'Roll-Small Formation,First round,4,259,2,-50,7,6,4.5,0,0,167,CO,1,1,1,0,0,0,0,0,0,-1,-1
2007,E,,Rock'n'Roll-Small Formation,First round,4,259,2,-50,7,6,4.5,0,0,167,DF,0.5,1,1.5,0,0,0,0,0,0,-1,-1
2007,E,,Rock'n'Roll-Small Formation,First round,4,259,2,-50,7,6,4.5,0,0,167,FM,1,1,1.5,0,0,0,0,0,0,-1,-1
2007,E,,Rock'n'Roll-Small Formation,First round,5,104,2,-25,11,10,9,0,0,167,FM,2,1.5,2,0,0,0,0,0,0,-1,-1
2007,E,,Rock'n'Roll-Small Formation,First round,5,104,2,-25,11,10,9,0,0,167,CO,2,2,2,0,0,0,0,0,0,-1,-1
2007,E,,Rock'n'Roll-Small Formation,First round,5,104,2,-25,11,10,9,0,0,167,DF,2,1.5,1.5,0,0,0,0,0,0,-1,-1
2007,E,,Rock'n'Roll-Small Formation,First round,6,20,2,-35,7,8,6.75,0,0,167,FM,1,1,1.5,0,0,0,0,0,0,-1,-1
2007,E,,Rock'n'Roll-Small Formation,First round,6,20,2,-35,7,8,6.75,0,0,167,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
2007,E,,Rock'n'Roll-Small Formation,First round,6,20,2,-35,7,8,6.75,0,0,167,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
2007,E,,Rock'n'Roll-Small Formation,First round,7,335,2,-35,5,6,4.5,0,0,167,CO,1,1,1,0,0,0,0,0,0,-1,-1
2007,E,,Rock'n'Roll-Small Formation,First round,7,335,2,-35,5,6,4.5,0,0,167,DF,1,1,1,0,0,0,0,0,0,-1,-1
2007,E,,Rock'n'Roll-Small Formation,First round,7,335,2,-35,5,6,4.5,0,0,167,FM,1,0.5,1,0,0,0,0,0,0,-1,-1
2007,E,,Rock'n'Roll-Small Formation,First round,8,31,2,-15,11,11,9,0,0,167,DF,2,1.5,2,0,0,0,0,0,0,-1,-1
2007,E,,Rock'n'Roll-Small Formation,First round,8,31,2,-15,11,11,9,0,0,167,FM,2,1.5,2,0,0,0,0,0,0,-1,-1
2007,E,,Rock'n'Roll-Small Formation,First round,8,31,2,-15,11,11,9,0,0,167,CO,2,2,2,0,0,0,0,0,0,-1,-1
2007,F,,Rock'n'Roll-Small Formation,First round,1,33,3,-25,10,12,9,0,0,167,DF,2,2,2,0,0,0,0,0,0,-1,-1
2007,F,,Rock'n'Roll-Small Formation,First round,1,33,3,-25,10,12,9,0,0,167,FM,1.5,2,1.5,0,0,0,0,0,0,-1,-1
2007,F,,Rock'n'Roll-Small Formation,First round,1,33,3,-25,10,12,9,0,0,167,CO,2,2,2,0,0,0,0,0,0,-1,-1
2007,F,,Rock'n'Roll-Small Formation,First round,2,321,3,-35,10,10,7.5,0,0,167,CO,1.5,2,1.5,0,0,0,0,0,0,-1,-1
2007,F,,Rock'n'Roll-Small Formation,First round,2,321,3,-35,10,10,7.5,0,0,167,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
2007,F,,Rock'n'Roll-Small Formation,First round,2,321,3,-35,10,10,7.5,0,0,167,FM,1.5,2,1.5,0,0,0,0,0,0,-1,-1
2007,F,,Rock'n'Roll-Small Formation,First round,3,35,3,-50,9,9,6.75,0,0,167,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
2007,F,,Rock'n'Roll-Small Formation,First round,3,35,3,-50,9,9,6.75,0,0,167,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
2007,F,,Rock'n'Roll-Small Formation,First round,3,35,3,-50,9,9,6.75,0,0,167,FM,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
